,Open,High,Low,Close,Adj Close,Volume,US covid deaths
2021-01-06,34.654998779296875,34.89500045776367,34.39500045776367,34.46500015258789,32.8722038269043,2121400,19650.0
2021-01-07,34.88999938964844,35.1150016784668,34.56999969482422,35.04499816894531,33.42539978027344,1414000,19650.0
2021-01-08,35.06999969482422,35.16999816894531,34.869998931884766,35.130001068115234,33.506465911865234,1129800,19650.0
2021-01-11,35.20500183105469,35.314998626708984,35.08000183105469,35.209999084472656,33.58277130126953,1079000,21497.0
2021-01-12,34.88999938964844,34.9900016784668,34.369998931884766,34.665000915527344,33.062965393066406,3116000,21497.0
2021-01-13,35.08000183105469,35.70500183105469,35.060001373291016,35.45000076293945,33.81168365478516,2552000,21497.0
2021-01-14,35.380001068115234,35.654998779296875,35.34000015258789,35.51499938964844,33.873680114746094,1676000,21497.0
2021-01-15,35.8650016784668,36.14500045776367,35.69499969482422,36.01499938964844,34.35057067871094,2023400,21497.0
2021-01-19,36.685001373291016,36.685001373291016,36.27000045776367,36.5099983215332,34.822696685791016,2002400,23312.0
2021-01-20,36.17499923706055,36.27000045776367,35.869998931884766,35.9900016784668,34.32672500610352,2082400,23312.0
2021-01-21,36.34000015258789,36.3650016784668,35.994998931884766,36.2599983215332,34.58424377441406,1923200,23312.0
2021-01-22,36.06499862670898,36.60499954223633,35.95500183105469,36.415000915527344,34.732086181640625,1595000,23312.0
2021-01-25,36.34000015258789,36.65499877929688,36.33000183105469,36.59000015258789,34.89899826049805,1112800,22495.0
2021-01-26,36.665000915527344,36.81499862670898,36.525001525878906,36.6349983215332,34.94192123413086,1559200,22495.0
2021-01-27,35.79499816894531,35.90999984741211,34.974998474121094,34.98500061035156,33.368167877197266,2322200,22495.0
2021-01-28,35.3849983215332,35.95000076293945,35.28499984741211,35.29999923706055,33.668609619140625,2082000,22495.0
2021-01-29,34.959999084472656,35.04499816894531,34.4900016784668,34.79999923706055,33.19171905517578,2329200,22495.0
2021-02-01,35.39500045776367,35.435001373291016,35.1349983215332,35.20500183105469,33.5780029296875,1787200,22249.0
2021-02-02,35.529998779296875,35.60499954223633,35.244998931884766,35.48500061035156,33.845062255859375,2501200,22249.0
2021-02-03,36.47999954223633,36.65999984741211,36.14500045776367,36.20500183105469,34.53179168701172,2839400,22249.0
2021-02-04,36.14500045776367,36.15999984741211,35.69499969482422,35.814998626708984,34.159812927246094,2882000,22249.0
2021-02-05,35.6150016784668,35.71500015258789,35.3849983215332,35.70000076293945,34.05012893676758,2322600,22249.0
2021-02-08,35.685001373291016,35.70000076293945,35.224998474121094,35.44499969482422,33.80691146850586,2433000,20100.0
2021-02-09,35.82500076293945,35.8849983215332,35.439998626708984,35.6349983215332,33.988128662109375,1609400,20100.0
2021-02-10,35.779998779296875,35.78499984741211,35.2400016784668,35.59000015258789,33.945213317871094,1604000,20100.0
2021-02-11,36.83000183105469,37.03499984741211,36.540000915527344,36.96500015258789,35.25666809082031,5004000,20100.0
2021-02-12,36.95000076293945,37.93000030517578,36.95000076293945,37.90999984741211,36.15799331665039,3841200,20100.0
2021-02-16,37.52999877929688,37.72499847412109,37.22999954223633,37.52999877929688,35.795555114746094,3971400,19838.0
2021-02-17,37.32500076293945,37.82500076293945,37.27999877929688,37.78499984741211,36.03877258300781,2645000,19838.0
2021-02-18,37.47499847412109,37.625,37.19499969482422,37.54499816894531,35.80986022949219,2330200,19838.0
2021-02-19,37.15499877929688,37.290000915527344,36.935001373291016,37.040000915527344,35.32820510864258,3125400,19838.0
2021-02-22,36.59999847412109,36.685001373291016,36.345001220703125,36.375,34.69393539428711,1677400,14432.0
2021-02-23,35.83000183105469,35.935001373291016,35.595001220703125,35.84000015258789,34.18365859985352,2121400,14432.0
2021-02-24,36.0,36.345001220703125,35.83000183105469,36.095001220703125,34.426876068115234,1729800,14432.0
2021-02-25,36.380001068115234,36.5,36.095001220703125,36.16999816894531,34.4984016418457,2143400,14432.0
2021-02-26,36.08000183105469,36.119998931884766,35.505001068115234,35.625,33.97859573364258,1746400,14432.0
2021-03-01,36.26499938964844,36.57500076293945,36.19499969482422,36.415000915527344,34.732086181640625,1633400,13360.0
2021-03-02,36.41999816894531,36.5,36.19499969482422,36.34000015258789,34.660552978515625,985200,13360.0
2021-03-03,35.849998474121094,35.90999984741211,35.48500061035156,35.72999954223633,34.07874298095703,1504000,13360.0
2021-03-04,35.0,35.345001220703125,34.28499984741211,34.61000061035156,33.010501861572266,3482400,13360.0
2021-03-05,34.619998931884766,34.88999938964844,33.959999084472656,34.80500030517578,33.19649124145508,2645800,13360.0
2021-03-08,34.52000045776367,34.89500045776367,34.38999938964844,34.415000915527344,32.824520111083984,2133000,10446.0
2021-03-09,35.279998779296875,35.63999938964844,35.26499938964844,35.36000061035156,33.72583770751953,2942600,10446.0
2021-03-10,36.10499954223633,36.165000915527344,35.78499984741211,35.8650016784668,34.20750427246094,1646200,10446.0
2021-03-11,35.95000076293945,36.084999084472656,35.75,35.935001373291016,34.27427291870117,1285400,10446.0
2021-03-12,35.494998931884766,35.525001525878906,35.26499938964844,35.505001068115234,33.86414337158203,1419600,10446.0
2021-03-15,35.689998626708984,36.04499816894531,35.625,36.04499816894531,34.37918472290039,1223400,8559.0
2021-03-16,36.04499816894531,36.38999938964844,36.04499816894531,36.32500076293945,34.646244049072266,1048200,8559.0
2021-03-17,35.755001068115234,35.97999954223633,35.54999923706055,35.88999938964844,34.231346130371094,1053400,8559.0
2021-03-18,35.375,35.724998474121094,35.310001373291016,35.45500183105469,33.81645202636719,1455000,8559.0
2021-03-19,35.42499923706055,35.529998779296875,35.14500045776367,35.17499923706055,33.54938888549805,1589800,8559.0
2021-03-22,35.41999816894531,35.775001525878906,35.41999816894531,35.525001525878906,33.88322067260742,1564600,6264.0
2021-03-23,34.689998626708984,34.86000061035156,33.880001068115234,33.994998931884766,32.423927307128906,2566000,6264.0
2021-03-24,34.150001525878906,34.16999816894531,33.45000076293945,33.529998779296875,31.980409622192383,2926800,6264.0
2021-03-25,33.75,33.84000015258789,33.404998779296875,33.724998474121094,32.166404724121094,1425200,6264.0
2021-03-26,33.5099983215332,33.88999938964844,33.29499816894531,33.88999938964844,32.78504943847656,1656800,6264.0
2021-03-29,33.970001220703125,34.38999938964844,33.935001373291016,34.21500015258789,33.099456787109375,1602000,6111.0
2021-03-30,34.025001525878906,34.05500030517578,33.76499938964844,33.959999084472656,32.85276794433594,1523000,6111.0
2021-03-31,34.29999923706055,34.30500030517578,33.65999984741211,33.709999084472656,32.61091995239258,2059400,6111.0
2021-04-01,34.060001373291016,34.255001068115234,33.71500015258789,33.83000183105469,32.727012634277344,967800,6111.0
2021-04-05,33.79999923706055,34.16999816894531,33.775001525878906,34.165000915527344,33.05108642578125,1140400,5352.0
2021-04-06,34.13999938964844,34.255001068115234,33.97999954223633,34.01499938964844,32.905975341796875,1225400,5352.0
2021-04-07,34.220001220703125,34.25,33.7599983215332,33.94499969482422,32.838260650634766,1615400,5352.0
2021-04-08,34.4900016784668,34.70000076293945,34.470001220703125,34.625,33.49608612060547,1780800,5352.0
2021-04-09,35.01499938964844,35.10499954223633,34.845001220703125,35.060001373291016,33.91690826416016,1801800,5352.0
2021-04-12,34.744998931884766,34.8650016784668,34.64500045776367,34.72999954223633,33.59766387939453,1147400,4903.0
2021-04-13,35.2599983215332,35.45000076293945,35.150001525878906,35.3849983215332,34.2313117980957,1627200,4903.0
2021-04-14,35.61000061035156,35.630001068115234,35.119998931884766,35.275001525878906,34.12489700317383,1913000,4903.0
2021-04-15,35.59000015258789,35.94499969482422,35.59000015258789,35.755001068115234,34.58925247192383,1944200,4903.0
2021-04-16,36.095001220703125,36.20500183105469,35.95500183105469,36.084999084472656,34.908485412597656,2641200,4903.0
2021-04-19,36.380001068115234,36.40999984741211,36.19499969482422,36.34999847412109,35.16484451293945,1491200,4875.0
2021-04-20,36.45500183105469,36.70000076293945,36.380001068115234,36.63999938964844,35.44539260864258,1373200,4875.0
2021-04-21,36.78499984741211,37.18999862670898,36.68000030517578,37.1150016784668,35.9049072265625,1442400,4875.0
2021-04-22,37.095001220703125,37.255001068115234,36.93000030517578,37.07500076293945,35.8662109375,1310800,4875.0
2021-04-23,37.025001525878906,37.07500076293945,36.82500076293945,37.02999877929688,35.82267761230469,1066400,4875.0
2021-04-26,36.875,37.095001220703125,36.665000915527344,37.04999923706055,35.84202575683594,1256000,4721.0
2021-04-27,36.83000183105469,36.8849983215332,36.625,36.84000015258789,35.63887023925781,1991400,4721.0
2021-04-28,36.80500030517578,37.10499954223633,36.7599983215332,37.060001373291016,35.8516960144043,1117600,4721.0
2021-04-29,37.04499816894531,37.15999984741211,36.86000061035156,37.119998931884766,35.90974044799805,1207600,4721.0
2021-04-30,37.005001068115234,37.310001373291016,36.94499969482422,36.97499847412109,35.76946258544922,1611600,4721.0
2021-05-03,37.540000915527344,37.73500061035156,37.45000076293945,37.66999816894531,36.44180679321289,2921600,4493.0
2021-05-04,37.07500076293945,37.23500061035156,36.834999084472656,37.06499862670898,35.856529235839844,2285400,4493.0
2021-05-05,37.0,37.22999954223633,36.82500076293945,37.03499984741211,35.827510833740234,2976200,4493.0
2021-05-06,36.91999816894531,37.11000061035156,36.76499938964844,37.09999847412109,35.8903923034668,1556800,4493.0
2021-05-07,37.52000045776367,37.88999938964844,37.52000045776367,37.83000183105469,36.59659194946289,1492400,4493.0
2021-05-10,38.23500061035156,38.334999084472656,38.025001525878906,38.13999938964844,36.89648818969727,1923400,4451.0
2021-05-11,37.79999923706055,38.415000915527344,37.720001220703125,38.310001373291016,37.060943603515625,2232200,4451.0
2021-05-12,38.59000015258789,39.09000015258789,38.55500030517578,39.02000045776367,37.74779510498047,3556600,4451.0
2021-05-13,38.92499923706055,39.4900016784668,38.7599983215332,39.44499969482422,38.158935546875,2579000,4451.0
2021-05-14,39.5,39.73500061035156,39.5,39.54999923706055,38.2605094909668,1588400,4451.0
2021-05-17,39.92499923706055,40.36000061035156,39.91999816894531,40.290000915527344,38.97638702392578,1882000,3973.0
2021-05-18,40.005001068115234,40.13999938964844,39.810001373291016,39.81999969482422,38.52170944213867,1974200,3973.0
2021-05-19,39.834999084472656,40.13999938964844,39.665000915527344,40.025001525878906,38.72003173828125,2395200,3973.0
2021-05-20,40.04999923706055,40.59999847412109,40.0099983215332,40.415000915527344,39.097312927246094,1414800,3973.0
2021-05-21,40.75,40.810001373291016,40.55500030517578,40.650001525878906,39.32465362548828,1650600,3973.0
2021-05-24,40.810001373291016,41.1150016784668,40.79499816894531,40.84999847412109,39.51812744140625,1010400,3624.0
2021-05-25,40.53499984741211,40.58000183105469,40.17499923706055,40.18999862670898,38.8796501159668,2254400,3624.0
2021-05-26,40.22499847412109,40.290000915527344,40.084999084472656,40.16999816894531,38.86030197143555,1622000,3624.0
2021-05-27,39.53499984741211,39.810001373291016,39.36000061035156,39.40999984741211,38.12508010864258,1963800,3624.0
2021-05-28,39.40499877929688,39.77000045776367,39.35499954223633,39.45000076293945,38.16377639770508,1494800,3624.0
2021-06-01,40.09999847412109,40.09999847412109,39.494998931884766,39.595001220703125,38.30404281616211,1721800,3534.0
2021-06-02,39.42499923706055,39.595001220703125,39.369998931884766,39.42499923706055,38.13958740234375,818200,3534.0
2021-06-03,39.40499877929688,39.84000015258789,39.35499954223633,39.84000015258789,38.54105758666992,882800,3534.0
2021-06-04,40.07500076293945,40.630001068115234,39.91999816894531,40.47499847412109,39.15535354614258,1820400,3534.0
2021-06-07,40.71500015258789,40.95500183105469,40.35499954223633,40.59999847412109,39.276275634765625,4839600,2675.0
2021-06-08,41.20500183105469,41.22499847412109,40.869998931884766,41.13999938964844,39.79867172241211,2248800,2675.0
2021-06-09,41.55500030517578,41.790000915527344,41.54999923706055,41.744998931884766,40.38394927978516,2828200,2675.0
2021-06-10,41.875,42.470001220703125,41.81999969482422,42.380001068115234,40.99824142456055,2307800,2675.0
2021-06-11,42.130001068115234,42.244998931884766,41.93000030517578,42.22499847412109,40.84829330444336,1577800,2675.0
2021-06-14,42.02000045776367,42.220001220703125,42.005001068115234,42.21500015258789,40.838623046875,1698600,2624.0
2021-06-15,42.29499816894531,42.3650016784668,42.025001525878906,42.28499984741211,40.906349182128906,1252400,2624.0
2021-06-16,42.20000076293945,42.40499877929688,41.70500183105469,41.81499862670898,40.45166397094727,2288000,2624.0
2021-06-17,41.07500076293945,41.45000076293945,41.05500030517578,41.3849983215332,40.035682678222656,1992000,2624.0
2021-06-18,41.10499954223633,41.244998931884766,40.97499847412109,41.13999938964844,39.79867172241211,1799600,2624.0
2021-06-21,41.11000061035156,41.4900016784668,41.04999923706055,41.32500076293945,39.97764205932617,1402200,1762.0
2021-06-22,41.165000915527344,41.275001525878906,41.02000045776367,41.08000183105469,39.74062728881836,1629600,1762.0
2021-06-23,41.28499984741211,41.28499984741211,40.82500076293945,40.82500076293945,39.49393844604492,1172600,1762.0
2021-06-24,41.14500045776367,41.44499969482422,41.07500076293945,41.09999847412109,39.75997543334961,877400,1762.0
2021-06-25,41.18000030517578,41.43999862670898,41.05500030517578,41.400001525878906,40.050201416015625,1577200,1762.0
2021-06-28,41.47999954223633,41.79499816894531,41.40999984741211,41.630001068115234,40.27269744873047,1147000,2101.0
2021-06-29,41.93000030517578,42.025001525878906,41.71500015258789,41.900001525878906,40.53389739990234,1323000,2101.0
2021-06-30,41.935001373291016,42.29499816894531,41.78499984741211,41.8849983215332,40.51938247680664,1506600,2101.0
2021-07-01,42.095001220703125,42.29999923706055,41.970001220703125,42.209999084472656,40.83378601074219,1330400,2101.0
2021-07-02,41.95500183105469,42.40499877929688,41.93000030517578,42.40499877929688,41.02243041992188,931000,2101.0
2021-07-06,42.625,42.63999938964844,42.275001525878906,42.525001525878906,41.138519287109375,1543200,1717.0
2021-07-07,42.90499877929688,43.150001525878906,42.71500015258789,43.130001068115234,41.72379302978516,1386400,1717.0
2021-07-08,43.39500045776367,43.560001373291016,43.05500030517578,43.54999923706055,42.13009643554688,1968000,1717.0
2021-07-09,42.88999938964844,43.61000061035156,42.8650016784668,43.27000045776367,41.85923004150391,2095000,1717.0
2021-07-12,43.40499877929688,43.58000183105469,43.22499847412109,43.29999923706055,41.88824844360352,1105800,1509.0
2021-07-13,43.18000030517578,43.47499847412109,43.165000915527344,43.33000183105469,41.917274475097656,815000,1509.0
2021-07-14,43.26499938964844,43.52000045776367,43.07500076293945,43.470001220703125,42.05270767211914,1166600,1509.0
2021-07-15,43.8849983215332,43.90499877929688,43.60499954223633,43.80500030517578,42.37678527832031,1518000,1509.0
2021-07-16,43.89500045776367,44.39500045776367,43.790000915527344,44.33000183105469,42.88466644287109,1773600,1509.0
2021-07-19,43.959999084472656,44.28499984741211,43.92499923706055,44.165000915527344,42.72504806518555,2057400,1931.0
2021-07-20,43.619998931884766,44.0,43.595001220703125,43.755001068115234,42.32841491699219,2616000,1931.0
2021-07-21,44.150001525878906,44.470001220703125,43.92499923706055,44.40499877929688,42.95721435546875,1315000,1931.0
2021-07-22,44.2400016784668,44.5,44.10499954223633,44.11000061035156,42.67184066772461,2893200,1931.0
2021-07-23,44.810001373291016,45.43000030517578,44.64500045776367,45.375,43.89559173583984,3307200,1931.0
2021-07-26,44.63999938964844,44.875,44.459999084472656,44.6349983215332,43.17972183227539,2154800,2084.0
2021-07-27,44.709999084472656,44.82500076293945,44.435001373291016,44.82500076293945,43.363525390625,1398400,2084.0
2021-07-28,45.2400016784668,45.95500183105469,45.15499877929688,45.744998931884766,44.25353240966797,2398000,2084.0
2021-07-29,45.970001220703125,46.09000015258789,45.54999923706055,45.685001373291016,44.19548797607422,1729600,2084.0
2021-07-30,46.334999084472656,46.435001373291016,46.14500045776367,46.29999923706055,44.79043960571289,1448600,2084.0
2021-08-02,46.095001220703125,46.505001068115234,45.834999084472656,46.5,44.98391342163086,1524000,2927.0
2021-08-03,46.40499877929688,46.66999816894531,46.31999969482422,46.560001373291016,45.04195785522461,2904200,2927.0
2021-08-04,46.79499816894531,49.2599983215332,46.77999877929688,49.10499954223633,47.50398635864258,6307400,2927.0
2021-08-05,50.65499877929688,51.60499954223633,50.540000915527344,51.54999923706055,49.869266510009766,4177200,2927.0
2021-08-06,49.23500061035156,50.03499984741211,49.17499923706055,49.7400016784668,48.118282318115234,3494000,2927.0
2021-08-09,50.03499984741211,50.47999954223633,49.78499984741211,50.32500076293945,48.684207916259766,2070600,4453.0
2021-08-10,50.04499816894531,50.39500045776367,49.77999877929688,50.05500030517578,48.42301177978516,2808400,4453.0
2021-08-11,50.11000061035156,50.54999923706055,50.005001068115234,50.3650016784668,48.722900390625,1999200,4453.0
2021-08-12,50.415000915527344,51.04999923706055,50.25,50.8849983215332,49.22594833374024,1402400,4453.0
2021-08-13,50.994998931884766,51.52000045776367,50.970001220703125,51.380001068115234,49.70480728149414,1527400,4453.0
2021-08-16,51.29999923706055,51.6349983215332,51.1349983215332,51.630001068115234,50.21886444091797,1501000,5637.0
2021-08-17,52.084999084472656,52.47999954223633,52.0,52.46500015258789,51.03104019165039,1935000,5637.0
2021-08-18,52.48500061035156,52.8650016784668,52.005001068115234,52.005001068115234,50.583614349365234,2025800,5637.0
2021-08-19,52.34000015258789,53.09000015258789,52.29999923706055,52.80500030517578,51.36175155639648,2016800,5637.0
2021-08-20,53.0099983215332,53.619998931884766,52.93999862670898,53.310001373291016,51.85294723510742,1864400,5637.0
2021-08-23,53.30500030517578,53.30500030517578,52.880001068115234,52.970001220703125,51.522239685058594,2794200,8055.0
2021-08-24,52.15999984741211,52.57500076293945,51.76499938964844,51.810001373291016,50.39394378662109,2827000,8055.0
2021-08-25,51.595001220703125,51.834999084472656,51.3650016784668,51.81499862670898,50.3988037109375,1629000,8055.0
2021-08-26,51.915000915527344,52.19499969482422,51.77999877929688,51.78499984741211,50.36962890625,1410200,8055.0
2021-08-27,51.32500076293945,51.6349983215332,50.86000061035156,50.93999862670898,49.54772186279297,2760200,8055.0
2021-08-30,50.709999084472656,51.45500183105469,50.66999816894531,51.18999862670898,49.79088592529297,2537200,10183.0
2021-08-31,50.84999847412109,50.86000061035156,49.52999877929688,49.98500061035156,48.61882400512695,4786400,10183.0
2021-09-01,49.96500015258789,50.435001373291016,49.915000915527344,50.40499877929688,49.02734375,2497400,10183.0
2021-09-02,50.69499969482422,50.875,50.44499969482422,50.84000015258789,49.45045471191406,1285000,10183.0
2021-09-03,50.17499923706055,50.59999847412109,49.93999862670898,50.44499969482422,49.066253662109375,1978400,10183.0
2021-09-07,50.790000915527344,50.84999847412109,50.54999923706055,50.685001373291016,49.2996940612793,1365400,11709.0
2021-09-08,50.310001373291016,50.630001068115234,50.18000030517578,50.34999847412109,48.97384643554688,1544400,11709.0
2021-09-09,50.27000045776367,50.40499877929688,49.56499862670898,49.64500045776367,48.28812026977539,2361200,11709.0
2021-09-10,49.900001525878906,50.14500045776367,49.625,49.775001525878906,48.41456604003906,1744400,11709.0
2021-09-13,50.44499969482422,50.51499938964844,49.625,49.834999084472656,48.47291946411133,1964200,12085.0
2021-09-14,50.0099983215332,50.54999923706055,49.93999862670898,50.01499938964844,48.64800262451172,1933400,12085.0
2021-09-15,50.67499923706055,50.70000076293945,50.29999923706055,50.6349983215332,49.25105667114258,1274200,12085.0
2021-09-16,50.98500061035156,51.29999923706055,50.82500076293945,51.18999862670898,49.79088592529297,1922800,12085.0
2021-09-17,50.79999923706055,51.14500045776367,50.470001220703125,50.70500183105469,49.31914520263672,3016600,12085.0
2021-09-20,49.31999969482422,50.255001068115234,49.28499984741211,49.83000183105469,48.46806335449219,2209800,13590.0
2021-09-21,50.43999862670898,51.21500015258789,50.43999862670898,50.8849983215332,49.49422454833984,1961600,13590.0
2021-09-22,50.470001220703125,50.845001220703125,50.255001068115234,50.435001373291016,49.05652618408203,1176000,13590.0
2021-09-23,51.11000061035156,51.26499938964844,50.935001373291016,51.04999923706055,49.65471267700195,1048000,13590.0
2021-09-24,50.32500076293945,50.79499816894531,50.19499969482422,50.34999847412109,48.97384643554688,1983400,13590.0
2021-09-27,49.915000915527344,49.94499969482422,49.42499923706055,49.540000915527344,48.18598556518555,1439200,13384.0
2021-09-28,48.310001373291016,48.310001373291016,47.415000915527344,47.68999862670898,46.38655090332031,3058400,13384.0
2021-09-29,48.20500183105469,48.47999954223633,47.76499938964844,48.04999923706055,46.73670959472656,1665600,13384.0
2021-09-30,48.375,48.59000015258789,47.98500061035156,48.005001068115234,46.69293975830078,2239000,13384.0
2021-10-01,47.82500076293945,48.04499816894531,47.44499969482422,47.93999862670898,46.62971496582031,1645800,13384.0
2021-10-04,48.77000045776367,48.900001525878906,48.10499954223633,48.470001220703125,47.14523315429688,1987600,12992.0
2021-10-05,49.09999847412109,49.15499877929688,48.70000076293945,48.71500015258789,47.3835334777832,2098400,12992.0
2021-10-06,48.51499938964844,48.52999877929688,47.81999969482422,48.275001525878906,46.95556640625,1576000,12992.0
2021-10-07,48.81499862670898,49.5,48.77999877929688,49.18999862670898,47.84555435180664,1664600,12992.0
2021-10-08,49.45500183105469,49.56499862670898,49.05500030517578,49.18999862670898,47.84555435180664,1219000,12992.0
2021-10-11,49.15499877929688,49.345001220703125,49.04999923706055,49.20000076293945,47.855281829833984,843800,11684.0
2021-10-12,49.18000030517578,49.2599983215332,48.56499862670898,48.81999969482422,47.48566436767578,1344600,11684.0
2021-10-13,49.64500045776367,50.43000030517578,49.64500045776367,50.29999923706055,48.92521286010742,1804400,11684.0
2021-10-14,50.48500061035156,50.56999969482422,50.17499923706055,50.220001220703125,48.8474006652832,1288000,11684.0
2021-10-15,50.61000061035156,51.369998931884766,50.52999877929688,51.16999816894531,49.77143478393555,1877800,11684.0
2021-10-18,51.70000076293945,52.06999969482422,51.56999969482422,51.71500015258789,50.301544189453125,2803400,10462.0
2021-10-19,51.67499923706055,52.53499984741211,51.67499923706055,52.32500076293945,50.894866943359375,1751000,10462.0
2021-10-20,52.32500076293945,52.66999816894531,51.89500045776367,52.275001525878906,50.84623336791992,1277400,10462.0
2021-10-21,52.1150016784668,52.290000915527344,51.90999984741211,52.20500183105469,50.77814865112305,1571200,10462.0
2021-10-22,52.71500015258789,53.04499816894531,52.69499969482422,53.005001068115234,51.55628204345703,1240000,10462.0
2021-10-25,53.18999862670898,53.22499847412109,52.8849983215332,53.084999084472656,51.63409805297852,1313800,11091.0
2021-10-26,52.72499847412109,53.85499954223633,52.72499847412109,53.67499923706055,52.207969665527344,1564400,11091.0
2021-10-27,53.375,53.540000915527344,52.75,52.84000015258789,51.39579391479492,1412400,11091.0
2021-10-28,53.27000045776367,54.165000915527344,53.27000045776367,53.82500076293945,52.3538703918457,1797400,11091.0
2021-10-29,54.69499969482422,55.16999816894531,54.41999816894531,55.06499862670898,53.55997848510742,2138600,11091.0
2021-11-01,54.790000915527344,54.95500183105469,54.505001068115234,54.720001220703125,53.22440719604492,1694600,8915.0
2021-11-02,55.08000183105469,55.6150016784668,54.91999816894531,55.025001525878906,53.52107620239258,2353800,8915.0
2021-11-03,55.90999984741211,57.97499847412109,55.8650016784668,57.77999877929688,56.20077133178711,4348400,8915.0
2021-11-04,57.81499862670898,57.96500015258789,57.27999877929688,57.92499923706055,56.3418083190918,2075400,8915.0
2021-11-05,56.15499877929688,56.71500015258789,56.02000045776367,56.709999084472656,55.16001510620117,2355200,8915.0
2021-11-08,57.59999847412109,57.78499984741211,56.970001220703125,57.34999847412109,55.78252410888672,1904800,7407.0
2021-11-09,57.29499816894531,57.34999847412109,56.92499923706055,57.060001373291016,55.50045394897461,1381800,7407.0
2021-11-10,56.81499862670898,56.994998931884766,56.18999862670898,56.35499954223633,54.814720153808594,1934400,7407.0
2021-11-11,56.8650016784668,56.935001373291016,56.400001525878906,56.70500183105469,55.1551628112793,2071400,7407.0
2021-11-12,56.52000045776367,56.70000076293945,56.01499938964844,56.54999923706055,55.004390716552734,1100000,7407.0
2021-11-15,56.66999816894531,57.02999877929688,56.650001525878906,56.744998931884766,55.19406127929688,1118000,7529.0
2021-11-16,56.84999847412109,57.32500076293945,56.75,56.994998931884766,55.43722915649414,1143600,7529.0
2021-11-17,57.29999923706055,57.54499816894531,57.125,57.20500183105469,55.6414909362793,1118200,7529.0
2021-11-18,57.630001068115234,57.845001220703125,57.209999084472656,57.51499938964844,55.943016052246094,1773200,7529.0
2021-11-19,57.310001373291016,57.47999954223633,56.875,56.935001373291016,55.37887191772461,1449800,7529.0
2021-11-22,56.435001373291016,56.47499847412109,55.595001220703125,55.6150016784668,54.09495162963867,1343000,10276.0
2021-11-23,54.26499938964844,54.89500045776367,54.1349983215332,54.709999084472656,53.21468353271485,2005800,10276.0
2021-11-24,54.32500076293945,54.52999877929688,53.94499969482422,54.52000045776367,53.029876708984375,1139600,10276.0
2021-11-26,54.34000015258789,54.525001525878906,54.0,54.084999084472656,52.60676574707031,1688600,10276.0
2021-11-29,53.720001220703125,54.4900016784668,53.53499984741211,54.14500045776367,52.66512680053711,1329400,5690.0
2021-11-30,54.244998931884766,54.54499816894531,53.09999847412109,53.415000915527344,51.955074310302734,2255400,5690.0
2021-12-01,53.60499954223633,54.375,53.5099983215332,53.63999938964844,52.173927307128906,1421000,5690.0
2021-12-02,53.26499938964844,53.60499954223633,53.11000061035156,53.31999969482422,51.8626708984375,1583000,5690.0
2021-12-03,54.6349983215332,54.71500015258789,53.02999877929688,53.540000915527344,52.07666397094727,1523200,5690.0
2021-12-06,54.06999969482422,54.244998931884766,53.435001373291016,53.875,52.40250778198242,1814600,8304.0
2021-12-07,54.43999862670898,55.09999847412109,54.435001373291016,55.08000183105469,53.57456970214844,1346000,8304.0
2021-12-08,56.27999877929688,56.72999954223633,55.54499816894531,56.70500183105469,55.1551628112793,2400000,8304.0
2021-12-09,56.91999816894531,57.09999847412109,56.67499923706055,56.77000045776367,55.21837615966797,2564200,8304.0
2021-12-10,56.720001220703125,57.275001525878906,56.720001220703125,57.17499923706055,55.6123046875,1186200,8304.0
2021-12-13,57.6349983215332,58.06499862670898,57.5,57.84999847412109,56.268856048583984,1269000,8586.0
2021-12-14,56.65499877929688,56.70000076293945,56.1150016784668,56.40999984741211,54.86821746826172,2097000,8586.0
2021-12-15,56.560001373291016,58.2400016784668,56.54499816894531,58.22999954223633,56.63847732543945,1635600,8586.0
2021-12-16,58.15999984741211,58.67499923706055,58.0,58.540000915527344,56.94000244140625,1533200,8586.0
2021-12-17,57.85499954223633,58.2599983215332,53.28499984741211,53.72499847412109,52.2566032409668,11551400,8586.0
2021-12-20,52.06499862670898,52.334999084472656,51.04499816894531,51.76499938964844,50.35017395019531,5956600,9065.0
2021-12-21,52.3849983215332,53.23500061035156,51.994998931884766,53.10499954223633,51.6535530090332,5111600,9065.0
2021-12-22,54.33000183105469,55.084999084472656,54.23500061035156,54.95000076293945,53.4481201171875,3649800,9065.0
2021-12-23,54.32500076293945,55.20500183105469,54.18000030517578,54.21500015258789,52.73321533203125,2411200,9065.0
2021-12-27,55.3849983215332,56.09000015258789,55.16999816894531,55.81499862670898,54.28947830200195,2262200,11001.0
2021-12-28,56.005001068115234,56.040000915527344,55.17499923706055,55.38999938964844,53.87609100341797,1675400,11001.0
2021-12-29,54.95000076293945,55.59999847412109,54.68000030517578,55.58000183105469,54.06090545654297,1343800,11001.0
2021-12-30,55.79999923706055,56.2599983215332,55.685001373291016,55.72499847412109,54.20193862915039,1623200,11001.0
2021-12-31,55.93000030517578,56.45500183105469,55.84000015258789,56.0,54.469425201416016,1514600,11001.0
2022-01-03,54.82500076293945,54.86000061035156,53.86000061035156,54.39500045776367,52.90829086303711,2312600,9146.0
2022-01-04,51.935001373291016,53.15499877929688,51.76499938964844,53.06999969482422,51.61950302124024,5726400,9146.0
